estimate	se	df	Tval	pval	qval	signif	Protein.IDs
NA	NA	6.65492707954274	NA	NA	NA	NA	A0A140T8Y7, H0Y941, Q9P2K1
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9ULM0
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A0D9SEX9, Q8NBF1, Q8NEA6
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8N0V3
NA	NA	4.52185221574633	NA	NA	NA	NA	K7EJN0, Q8NA42
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A1B0GTU3, Q96L93
NA	NA	4.52185221574633	NA	NA	NA	NA	P76041
NA	NA	4.59206245421378	NA	NA	NA	NA	C9J3V5, F8VX47
NA	NA	16.5867575087045	NA	NA	NA	NA	P0AEA8
NA	NA	7.52185221574633	NA	NA	NA	NA	A0A087WTV6, A0A087WZR9, Q96C36
NA	NA	4.52185221574633	NA	NA	NA	NA	D6RJ90, Q9Y6G5
NA	NA	4.52185221574633	NA	NA	NA	NA	P36562
NA	NA	4.52185221574633	NA	NA	NA	NA	P35568
NA	NA	4.52185221574633	NA	NA	NA	NA	P24390
NA	NA	4.52185221574633	NA	NA	NA	NA	E5RJF8, E5RK82, O15182
NA	NA	4.52185221574633	NA	NA	NA	NA	H0YAS8, P10909
NA	NA	4.57610127765166	NA	NA	NA	NA	G3V2A0, G3XAH6, P51003
NA	NA	7.52185221574633	NA	NA	NA	NA	P0C0K3
NA	NA	4.52185221574633	NA	NA	NA	NA	E9PBG3, Q9NQ86
NA	NA	4.59206245421378	NA	NA	NA	NA	B0I1T2
NA	NA	4.52185221574633	NA	NA	NA	NA	C9J0F6, C9J5W5, C9JRV9, E7EQ61, E7EWE1, Q9GZZ9
NA	NA	4.59206245421378	NA	NA	NA	NA	P24723
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A0K0K1A3
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9BU23
NA	NA	11.8706898368933	NA	NA	NA	NA	P30137
NA	NA	9.58874753867294	NA	NA	NA	NA	A0A0C4DFV8, Q76LX8
NA	NA	7.58851031710962	NA	NA	NA	NA	Q4G0F5
NA	NA	4.52185221574633	NA	NA	NA	NA	H0Y873, Q96P47
NA	NA	4.59206245421378	NA	NA	NA	NA	Q4G148
NA	NA	7.52185221574633	NA	NA	NA	NA	P31119
NA	NA	4.52185221574633	NA	NA	NA	NA	D6RGV5, D6RIE3, H0UI06, P14406
NA	NA	4.52185221574633	NA	NA	NA	NA	J3KNI5, Q8N7C3
NA	NA	4.59206245421378	NA	NA	NA	NA	Q5VVD7, Q8IWE5
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A0C4DGS9, Q9Y6K0
NA	NA	4.56723358626056	NA	NA	NA	NA	A0A087WYF2, F5H2F2, P54687
NA	NA	7.18882815069062	NA	NA	NA	NA	A2RUB1
NA	NA	4.52185221574633	NA	NA	NA	NA	D6R9H2, O15195
NA	NA	4.59206245421378	NA	NA	NA	NA	P0A6C8
NA	NA	4.59206245421378	NA	NA	NA	NA	C9JBY7, Q9Y291
NA	NA	4.52185221574633	NA	NA	NA	NA	Q13106
NA	NA	4.52185221574633	NA	NA	NA	NA	Q7Z7F0
NA	NA	4.5655952309965	NA	NA	NA	NA	P05050
NA	NA	7.2450441441686	NA	NA	NA	NA	P10423
NA	NA	4.52185221574633	NA	NA	NA	NA	C9JES6, F8W6S9, Q14012
NA	NA	4.59206245421378	NA	NA	NA	NA	Q96BR5
NA	NA	6.72379193141182	NA	NA	NA	NA	A6NN40, C9JXU1, Q2M3G4
NA	NA	9.09032860953474	NA	NA	NA	NA	P37349
NA	NA	4.59206245421378	NA	NA	NA	NA	Q9NPJ6
NA	NA	4.52185221574633	NA	NA	NA	NA	C9JVV6, K7EK35, P42229
NA	NA	4.52185221574633	NA	NA	NA	NA	C9J4I3, P51692
NA	NA	4.52185221574633	NA	NA	NA	NA	B1AH48, Q16762
NA	NA	7.59206245421377	NA	NA	NA	NA	E9PDP5, H3BLS9, H7C2F5, Q8IWZ3
NA	NA	4.52185221574633	NA	NA	NA	NA	A6NGW1, C9JST7, E9PIZ0, O95070
NA	NA	4.59206245421378	NA	NA	NA	NA	Q6PI78
NA	NA	6.55003261596335	NA	NA	NA	NA	Q96J77
NA	NA	4.52185221574633	NA	NA	NA	NA	O96007
NA	NA	4.59206245421378	NA	NA	NA	NA	Q6PIV7
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A0C4DFR3, C9JKQ0, Q9NQR1
NA	NA	4.59206245421378	NA	NA	NA	NA	C9JA69, Q8WY36
NA	NA	4.59206245421378	NA	NA	NA	NA	Q8IYD9
NA	NA	12.395943592316	NA	NA	NA	NA	O95969
NA	NA	4.52185221574633	NA	NA	NA	NA	P23842
NA	NA	4.52185221574633	NA	NA	NA	NA	H0YJ92, P51948
NA	NA	4.59206245421378	NA	NA	NA	NA	H7BYC8, Q8TCX1
NA	NA	4.52185221574633	NA	NA	NA	NA	A8MX12, P52179
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8IX18
NA	NA	4.52185221574633	NA	NA	NA	NA	D6R9T3
NA	NA	4.59206245421378	NA	NA	NA	NA	O43597
NA	NA	4.52185221574633	NA	NA	NA	NA	H0YN33, Q9BW66
NA	NA	4.52185221574633	NA	NA	NA	NA	E7ERL6, O15021, O60307, Q6P0Q8, Q9Y2H9, V9GXZ1
NA	NA	4.52185221574633	NA	NA	NA	NA	E5RIE8, O43513
NA	NA	4.52185221574633	NA	NA	NA	NA	P0A9P9
NA	NA	7.54689086023507	NA	NA	NA	NA	P0AF43
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A140T9A1, A0A140T9N0
NA	NA	3.59206245421378	NA	NA	NA	NA	H3BQP4
NA	NA	4.52185221574633	NA	NA	NA	NA	G5E9V4, Q969F9
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8TCU6
NA	NA	3.59206245421378	NA	NA	NA	NA	J3KRI5, J3KTG8, J3QKW5, J3QLE6, P55286, X6R3Y6
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8TEV9
NA	NA	4.57625886696829	NA	NA	NA	NA	E5RFK5, E5RFX8, E5RI39, G5E954, H0YBQ5, J3KP90, P24863
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9BZL1
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9Y6D6
NA	NA	4.52185221574633	NA	NA	NA	NA	P0AB96
NA	NA	4.52185221574633	NA	NA	NA	NA	P52086
NA	NA	4.59206245421378	NA	NA	NA	NA	D6RGK9, D6RIW9, H0Y9C1, H0Y9Z5, Q96LI5
NA	NA	7.59206245421378	NA	NA	NA	NA	H0YCI1, Q96BD5
NA	NA	4.52185221574633	NA	NA	NA	NA	H7C2Q7, Q96LI9
NA	NA	7.52185221574633	NA	NA	NA	NA	P52645
NA	NA	7.62419068736525	NA	NA	NA	NA	H3BNQ7, H3BRN4, P80404
NA	NA	4.59206245421378	NA	NA	NA	NA	Q6ZWH5
NA	NA	5.71279776073449	NA	NA	NA	NA	Q5TAQ0, Q9BRT2, V5IRT4
NA	NA	6.63473721061956	NA	NA	NA	NA	P08201
NA	NA	4.5763938637006	NA	NA	NA	NA	Q4ZG55
NA	NA	22.5218522157463	NA	NA	NA	NA	P27830
NA	NA	4.54286516371095	NA	NA	NA	NA	J3KPJ3, Q8N5S9
NA	NA	12.5521497726555	NA	NA	NA	NA	P39285
NA	NA	7.59206245421377	NA	NA	NA	NA	Q92575
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A087WYE2, Q5T4B2
NA	NA	11.5440913254637	NA	NA	NA	NA	P15082
NA	NA	4.52185221574633	NA	NA	NA	NA	H7C1B7, Q9Y6W3
NA	NA	6.80850427644313	NA	NA	NA	NA	P77649
NA	NA	4.59206245421378	NA	NA	NA	NA	P0AF10
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9Y3B1
NA	NA	4.52185221574633	NA	NA	NA	NA	D6RBB0, O60683
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8IWA6
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087WWQ5, H0YET9, P36575, P49407
NA	NA	4.53695996245513	NA	NA	NA	NA	H3BRY2, I3L3L5, Q7L3S4
NA	NA	4.52185221574633	NA	NA	NA	NA	G3V5L2, Q86WZ0
NA	NA	4.52185221574633	NA	NA	NA	NA	F5GYY1
NA	NA	4.52185221574633	NA	NA	NA	NA	C9JDV8, Q9BPW8
NA	NA	4.52185221574633	NA	NA	NA	NA	P09155
NA	NA	4.52185221574633	NA	NA	NA	NA	Q13202
NA	NA	4.52185221574633	NA	NA	NA	NA	E9PHY4
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087X1B7, Q9Y3Y2
NA	NA	4.53015648544402	NA	NA	NA	NA	F5GZ92, F5H622, O95864
NA	NA	4.52185221574633	NA	NA	NA	NA	I3L498, Q8NFZ4
NA	NA	4.52185221574633	NA	NA	NA	NA	B4DZS0, O76075
NA	NA	4.52185221574633	NA	NA	NA	NA	O15353
NA	NA	4.52185221574633	NA	NA	NA	NA	P0AD14
NA	NA	7.52185221574633	NA	NA	NA	NA	Q9BSL1
NA	NA	4.52185221574633	NA	NA	NA	NA	H0YBG5, Q96EA4
NA	NA	4.59206245421378	NA	NA	NA	NA	Q8IVS2
NA	NA	18.7331791581371	NA	NA	NA	NA	P39830
NA	NA	8.64981260210131	NA	NA	NA	NA	Q86V48
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9BYC2
NA	NA	4.52185221574633	NA	NA	NA	NA	Q6ZU64
NA	NA	4.57485917522475	NA	NA	NA	NA	H7C5D5, Q9UKZ9
NA	NA	4.52185221574633	NA	NA	NA	NA	C9J7Q4, H0YC52, H7BZ58, H7C396, Q8NFV4
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A087X021
NA	NA	4.52185221574633	NA	NA	NA	NA	D6RAL3, D6RHX5, Q7Z6J0
NA	NA	28.8627871676416	NA	NA	NA	NA	O15091
NA	NA	21.0648145159954	NA	NA	NA	NA	P05783
NA	NA	4.52185221574633	NA	NA	NA	NA	Q7RTS5
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8NC74
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8WXQ8
NA	NA	4.57428807907707	NA	NA	NA	NA	B1AM31, Q5T1B0
NA	NA	7.52185221574633	NA	NA	NA	NA	Q969U7
NA	NA	7.52185221574633	NA	NA	NA	NA	H0Y764, H7C3Y7, Q6ZNJ1
NA	NA	4.59206245421378	NA	NA	NA	NA	H0YG28, Q8N5U6
NA	NA	4.52185221574633	NA	NA	NA	NA	D6RIS5, Q495G5, Q8IVH4
NA	NA	4.54209540712297	NA	NA	NA	NA	Q3KNR6
NA	NA	4.59206245421378	NA	NA	NA	NA	P33919
NA	NA	4.59206245421378	NA	NA	NA	NA	Q9H2A3
NA	NA	6.604929128586	NA	NA	NA	NA	Q86VQ1
NA	NA	7.19949267094058	NA	NA	NA	NA	P0AFB5
NA	NA	4.52185221574633	NA	NA	NA	NA	H0Y765, H7BY37
NA	NA	4.58333979384528	NA	NA	NA	NA	H3BND0, Q7L2K0
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9BTT6
NA	NA	4.52185221574633	NA	NA	NA	NA	P41273
NA	NA	4.59206245421378	NA	NA	NA	NA	H7C5E3, Q6I9Y2
NA	NA	9.25027222147572	NA	NA	NA	NA	Q9HC36
NA	NA	4.52185221574633	NA	NA	NA	NA	H3BM21, P05106
NA	NA	4.59206245421378	NA	NA	NA	NA	Q96F24
NA	NA	3.59206245421378	NA	NA	NA	NA	H0YKZ9, H0YLT0, Q8WW43
NA	NA	5.75043643208773	NA	NA	NA	NA	Q96CN4
NA	NA	7.59206245421378	NA	NA	NA	NA	P77504
NA	NA	4.59206245421378	NA	NA	NA	NA	F6VX93, I3L184, Q5VIR6
NA	NA	4.59206245421378	NA	NA	NA	NA	P75683
NA	NA	6.64758578842464	NA	NA	NA	NA	P0AEC8
NA	NA	7.5864318191462	NA	NA	NA	NA	P27247
NA	NA	4.52185221574633	NA	NA	NA	NA	E9PD55, E9PDJ2
NA	NA	4.52185221574633	NA	NA	NA	NA	H0Y5D5
NA	NA	7.52185221574633	NA	NA	NA	NA	P54802
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A0C4DFP4, H0Y2P2, Q96IV0
NA	NA	4.52185221574633	NA	NA	NA	NA	F8VRS1, Q9NTI2
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A0J9YWQ1, I3L1U0, Q96NA2
NA	NA	4.52185221574633	NA	NA	NA	NA	P0ACS9
NA	NA	6.6108907840956	NA	NA	NA	NA	E9PCN5, Q9H9A5
NA	NA	4.59206245421378	NA	NA	NA	NA	H7C5R8, Q460N5
NA	NA	4.52185221574633	NA	NA	NA	NA	P69795
NA	NA	3.59206245421378	NA	NA	NA	NA	Q9Y4C5
NA	NA	4.59206245421378	NA	NA	NA	NA	P34931, Q53FA3
NA	NA	4.59206245421378	NA	NA	NA	NA	Q96CV9
NA	NA	4.52185221574633	NA	NA	NA	NA	B1ANG9, B1ANH0, B1ANH2, B1ANH6, Q16774
NA	NA	7.52185221574633	NA	NA	NA	NA	D6RAD4, P50613
NA	NA	4.59206245421378	NA	NA	NA	NA	O60921
NA	NA	4.53336491075909	NA	NA	NA	NA	H0Y9A6, H0Y9C9, Q86XX4
NA	NA	4.52185221574633	NA	NA	NA	NA	O75626
NA	NA	4.52185221574633	NA	NA	NA	NA	Q155Q3
NA	NA	4.58001476892287	NA	NA	NA	NA	A0A087WUD0
NA	NA	4.59206245421378	NA	NA	NA	NA	P12645
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9UDT6
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A087X0P0, Q02224
NA	NA	4.52185221574633	NA	NA	NA	NA	M0R2K5, Q9H4M7
NA	NA	4.52185221574633	NA	NA	NA	NA	M0R0E1
NA	NA	4.59206245421378	NA	NA	NA	NA	O95416
NA	NA	7.52185221574633	NA	NA	NA	NA	C9JSJ3
NA	NA	4.59206245421378	NA	NA	NA	NA	Q14814
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A0A0MTL5, D6R9R7, Q13309
NA	NA	4.52185221574633	NA	NA	NA	NA	K7EPG7
NA	NA	4.52185221574633	NA	NA	NA	NA	E5RJ73, Q92552
NA	NA	4.57433742968254	NA	NA	NA	NA	P53582
NA	NA	4.52185221574633	NA	NA	NA	NA	I3L4V9
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8IWV7
NA	NA	4.59206245421378	NA	NA	NA	NA	K7EPJ1, Q16763
NA	NA	6.95173944873679	NA	NA	NA	NA	E9PFH1, P61587
NA	NA	4.59206245421378	NA	NA	NA	NA	E9PEK0, Q12766
NA	NA	7.30752338473371	NA	NA	NA	NA	P18084
NA	NA	4.52185221574633	NA	NA	NA	NA	O75815
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8IZ83
NA	NA	4.59206245421378	NA	NA	NA	NA	E9PNA7, H0YDD9, Q5XXA6
NA	NA	7.52185221574633	NA	NA	NA	NA	P0AA84
NA	NA	4.52185221574633	NA	NA	NA	NA	P78324
NA	NA	7.59206245421378	NA	NA	NA	NA	F2Z2K5, Q96N16
NA	NA	4.52185221574633	NA	NA	NA	NA	O60308
NA	NA	7.59206245421378	NA	NA	NA	NA	P0ADT2
NA	NA	5.52185221574633	NA	NA	NA	NA	A0A087WTW9, A0A0A0MRA9, B7Z2N1, B7Z7N5, P49758
NA	NA	4.52185221574633	NA	NA	NA	NA	J3KTH4, Q6PKX4
NA	NA	4.59206245421378	NA	NA	NA	NA	Q3SYA9
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087WXD6, F2Z3F1
NA	NA	4.59206245421378	NA	NA	NA	NA	M0QZ28, Q9Y4J8
NA	NA	4.59206245421378	NA	NA	NA	NA	O00418
NA	NA	4.59206245421378	NA	NA	NA	NA	C9JJZ6, Q9NPE6
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087X027, P0DME0
NA	NA	4.59206245421378	NA	NA	NA	NA	Q8IYB5
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9NS91
NA	NA	3.59206245421378	NA	NA	NA	NA	A0A0U1RQY9, A0A0U1RRC9, P57075
NA	NA	4.59206245421378	NA	NA	NA	NA	E9PD25, O43897
NA	NA	4.52185221574633	NA	NA	NA	NA	J3KSL8, J3QSA1, Q9Y2L5
NA	NA	3.52185221574633	NA	NA	NA	NA	P33371
NA	NA	24.1440284539616	NA	NA	NA	NA	P05791
NA	NA	4.52185221574633	NA	NA	NA	NA	H0YND7, H0YNH5, Q7L8W6
NA	NA	6.67503561306602	NA	NA	NA	NA	F8WDR2, Q9BVS5
NA	NA	7.35879704007517	NA	NA	NA	NA	Q13228
NA	NA	4.52185221574633	NA	NA	NA	NA	C9JLV0, Q9H3G5
NA	NA	6.60857803079559	NA	NA	NA	NA	P77619
NA	NA	4.59206245421378	NA	NA	NA	NA	Q7Z4V0
NA	NA	4.59206245421378	NA	NA	NA	NA	A4D2P6, C9J5F6, C9JNS8
NA	NA	4.58631855512019	NA	NA	NA	NA	F8VR31, H0Y455, P51530
NA	NA	12.2417596145069	NA	NA	NA	NA	P42596
NA	NA	11.0933145162363	NA	NA	NA	NA	Q06065
NA	NA	6.79272558761545	NA	NA	NA	NA	Q46802
NA	NA	4.59206245421378	NA	NA	NA	NA	Q9ULE0
NA	NA	4.52185221574633	NA	NA	NA	NA	Q96KM6
NA	NA	4.52185221574633	NA	NA	NA	NA	P75779
NA	NA	4.54046581777248	NA	NA	NA	NA	B4E021, P20701
NA	NA	4.52185221574633	NA	NA	NA	NA	C9J4G5, C9JQM7, F5H225, Q5NDL2
NA	NA	4.53035915698061	NA	NA	NA	NA	Q5QPA5, Q9NVS2
NA	NA	3.59206245421378	NA	NA	NA	NA	Q53HC0
NA	NA	6.65269686599091	NA	NA	NA	NA	C9J306, Q9UJ83
NA	NA	4.52185221574633	NA	NA	NA	NA	Q15036
NA	NA	4.59206245421378	NA	NA	NA	NA	Q86W50
NA	NA	4.52185221574633	NA	NA	NA	NA	P98088
NA	NA	4.59206245421378	NA	NA	NA	NA	P17152
NA	NA	4.59206245421378	NA	NA	NA	NA	P34059
NA	NA	4.52185221574633	NA	NA	NA	NA	P76481
NA	NA	7.52185221574633	NA	NA	NA	NA	P09758
NA	NA	4.52185221574633	NA	NA	NA	NA	E7EN44, H3BUW8, Q86WA8
NA	NA	4.52185221574633	NA	NA	NA	NA	J3KS33, Q9H2G4
NA	NA	4.52185221574633	NA	NA	NA	NA	J3QS41, P42694
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A0A6YYG5, Q53S48, Q9Y6Q2
NA	NA	6.69485912793195	NA	NA	NA	NA	P37340
NA	NA	4.52185221574633	NA	NA	NA	NA	F8W1B7
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9H8V3
NA	NA	3.52185221574633	NA	NA	NA	NA	P77368
NA	NA	4.52185221574633	NA	NA	NA	NA	H0Y8L5, Q5VWP3
NA	NA	4.52185221574633	NA	NA	NA	NA	J3KNF3, O43151
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087WTB0, Q92698, V9GYX6
NA	NA	7.59206245421378	NA	NA	NA	NA	F8W6D9, H0Y4F4, H0Y8Y8, Q9GZR1
NA	NA	4.59206245421378	NA	NA	NA	NA	P41214
NA	NA	4.59206245421378	NA	NA	NA	NA	Q9HCE0
NA	NA	4.52185221574633	NA	NA	NA	NA	E7EQQ5, H7C134, Q9C035
NA	NA	4.52185221574633	NA	NA	NA	NA	O75150
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9UBB6
NA	NA	14.7652968770271	NA	NA	NA	NA	M0QXB4, O14579
NA	NA	4.52185221574633	NA	NA	NA	NA	Q5T5I6, Q9H4A5
NA	NA	4.59206245421378	NA	NA	NA	NA	P28360, P35548
NA	NA	4.52185221574633	NA	NA	NA	NA	Q14765
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8N335
NA	NA	4.52185221574633	NA	NA	NA	NA	H0YI09, Q9H8H3
NA	NA	4.52185221574633	NA	NA	NA	NA	P60869
NA	NA	4.52185221574633	NA	NA	NA	NA	P08337
NA	NA	4.59206245421378	NA	NA	NA	NA	P61129
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087X0P1, A0A0C4DFY6, A4QPB6, E7EV07, H0Y451, Q9NR80
NA	NA	7.15122687204538	NA	NA	NA	NA	F5H1R4, K7EM85, K7ES92, K7ES98, Q92619
NA	NA	4.59206245421378	NA	NA	NA	NA	Q96KA5
NA	NA	4.52185221574633	NA	NA	NA	NA	Q5R3I4
NA	NA	4.52185221574633	NA	NA	NA	NA	P76577
NA	NA	4.59206245421378	NA	NA	NA	NA	Q496H8
NA	NA	4.59206245421378	NA	NA	NA	NA	Q6ZT52
NA	NA	4.52185221574633	NA	NA	NA	NA	Q68BL7
NA	NA	4.52185221574633	NA	NA	NA	NA	Q6UXG8
NA	NA	4.5786099624565	NA	NA	NA	NA	B5MDE0, Q96AA3
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087WZB5, B0QYP8, Q9HBI1
NA	NA	4.59206245421378	NA	NA	NA	NA	H0YKT9, H0YNP9, Q8N4P3
NA	NA	4.52185221574633	NA	NA	NA	NA	F8VYN9, P40616
NA	NA	4.59206245421378	NA	NA	NA	NA	Q8IX04
NA	NA	4.55216649103081	NA	NA	NA	NA	B4DQI4
NA	NA	4.52185221574633	NA	NA	NA	NA	E2J9M0, Q15678
NA	NA	4.52185221574633	NA	NA	NA	NA	D6R9W4, Q16643
NA	NA	4.59206245421378	NA	NA	NA	NA	E7EWN3, H0Y3R4, Q9C0A6
NA	NA	4.59206245421378	NA	NA	NA	NA	Q2M1P5
NA	NA	8.62452666155022	NA	NA	NA	NA	H7BYJ3, O14578
NA	NA	4.52185221574633	NA	NA	NA	NA	O95714, Q9BVR0
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A0B4J1X2
NA	NA	4.52185221574633	NA	NA	NA	NA	Q6ZVF9
NA	NA	4.52185221574633	NA	NA	NA	NA	J3QR12
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087WVW6, F5H2D5, Q9UHV5
NA	NA	4.59206245421378	NA	NA	NA	NA	H7C189, Q13107
NA	NA	4.52185221574633	NA	NA	NA	NA	Q9P2D3
NA	NA	4.59206245421378	NA	NA	NA	NA	M0R262
NA	NA	4.52185221574633	NA	NA	NA	NA	Q496Y0
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A024R7N8, P27539
NA	NA	4.52185221574633	NA	NA	NA	NA	O75140
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8WVV4
NA	NA	4.52185221574633	NA	NA	NA	NA	G3V3G3, O15037
NA	NA	4.52185221574633	NA	NA	NA	NA	K7ELB0
NA	NA	6.53040538114337	NA	NA	NA	NA	B3KW70, F5GYX4, F5H413, H0YG03, H0YGS3, Q13361
NA	NA	4.59206245421378	NA	NA	NA	NA	H3BPF7
NA	NA	4.52185221574633	NA	NA	NA	NA	A8MTK3, B7Z7M5, H7C4C7, Q9NUX5
NA	NA	4.52185221574633	NA	NA	NA	NA	O75173
NA	NA	4.59206245421378	NA	NA	NA	NA	Q46822
NA	NA	7.14118676904042	NA	NA	NA	NA	Q2TB10
NA	NA	4.59206245421378	NA	NA	NA	NA	Q68CR7
NA	NA	10.5218522157463	NA	NA	NA	NA	H0Y8M5, Q9UI26
NA	NA	13.5218522157463	NA	NA	NA	NA	P75958
NA	NA	4.52185221574633	NA	NA	NA	NA	Q2NKJ3
NA	NA	10.1146152551215	NA	NA	NA	NA	P00914
NA	NA	4.52185221574633	NA	NA	NA	NA	E5RHB1, E5RJB7, Q8N7B9
NA	NA	4.52185221574633	NA	NA	NA	NA	Q15437, Q5QPE1
NA	NA	4.52185221574633	NA	NA	NA	NA	E7EXA6, F8WCC1, H0Y7D3, Q8WVB6
NA	NA	4.52185221574633	NA	NA	NA	NA	C9JRZ6, F8WAR4, Q9NX63
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A0B4J1S8, F8W860, Q9UBF8
NA	NA	4.52185221574633	NA	NA	NA	NA	Q8IY37
NA	NA	4.59206245421378	NA	NA	NA	NA	P17066
NA	NA	4.52185221574633	NA	NA	NA	NA	C9K0F9, Q92794
NA	NA	4.59206245421378	NA	NA	NA	NA	Q96PV6
NA	NA	4.59206245421378	NA	NA	NA	NA	P0CE49, P0CE50, P0CE51, P0CE52, P0CE53, P0CE54, P0CE55, P0CE56, P0CE57, P0CE58, P76071
NA	NA	4.52185221574633	NA	NA	NA	NA	Q96CN5
NA	NA	4.59206245421378	NA	NA	NA	NA	Q53GA4
NA	NA	4.59206245421378	NA	NA	NA	NA	C4AM88, C9J2C7
NA	NA	4.59206245421378	NA	NA	NA	NA	O75129
NA	NA	4.52185221574633	NA	NA	NA	NA	P75948
NA	NA	17.3443160164869	NA	NA	NA	NA	P0AFA2
NA	NA	4.52185221574633	NA	NA	NA	NA	K7ELG9, Q3MHD2
NA	NA	4.59206245421378	NA	NA	NA	NA	K7EJU9
NA	NA	4.52185221574633	NA	NA	NA	NA	F5H1N7, Q6ZU35
NA	NA	4.52185221574633	NA	NA	NA	NA	A6NI79, E5RK59
NA	NA	4.59206245421378	NA	NA	NA	NA	Q9NW08
NA	NA	4.52185221574633	NA	NA	NA	NA	K7EMN8, K7EQV0, P59045
NA	NA	3.52185221574633	NA	NA	NA	NA	F8VP71, F8VVQ3, F8VZA2, F8W0R0, Q6P1Q0
NA	NA	7.07019638732424	NA	NA	NA	NA	Q6UB98
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A087WYT3, Q15185
NA	NA	4.59206245421378	NA	NA	NA	NA	A6ZKI3, Q17RB0
NA	NA	7.52185221574633	NA	NA	NA	NA	B4E2D5, F6S7C4, Q8NEM7, R4GND2
NA	NA	19.6162113706298	NA	NA	NA	NA	P51024
NA	NA	4.52185221574633	NA	NA	NA	NA	A8MYZ6
NA	NA	4.52185221574633	NA	NA	NA	NA	H3BNP3, H3BS02, H3BTL2, O14874
NA	NA	4.59206245421378	NA	NA	NA	NA	O60825
NA	NA	4.59206245421378	NA	NA	NA	NA	C9J5G7, F5GYY5, F5H324, P51690
NA	NA	4.52185221574633	NA	NA	NA	NA	Q5VTE6
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A0A0MQS2, F5H0Q6, Q8N2M8
NA	NA	4.59206245421378	NA	NA	NA	NA	P46022
NA	NA	4.52185221574633	NA	NA	NA	NA	A0A0J9YVP0, O95714
NA	NA	4.59206245421378	NA	NA	NA	NA	A5PKW4
NA	NA	4.52185221574633	NA	NA	NA	NA	O43318
NA	NA	4.59206245421378	NA	NA	NA	NA	P77425
NA	NA	4.52185221574633	NA	NA	NA	NA	H7C389, Q8ND98, Q96MX6
NA	NA	4.52185221574633	NA	NA	NA	NA	B7Z3R2, Q9ULQ1
NA	NA	4.52185221574633	NA	NA	NA	NA	Q6ZMV5
NA	NA	4.52185221574633	NA	NA	NA	NA	P0C077
NA	NA	4.59206245421378	NA	NA	NA	NA	C9J7U8, C9JXZ8, H7BXF8, Q9BS91
NA	NA	4.55216649103081	NA	NA	NA	NA	A0A075B6F6, Q8TCT9
NA	NA	4.54318380648443	NA	NA	NA	NA	Q9UFN0
NA	NA	9.71963422420712	NA	NA	NA	NA	P0AF32
NA	NA	4.59206245421378	NA	NA	NA	NA	A0A0A0MQR0, F8W978, P78329, P98187, Q08477, Q9HBI6, V9GYA1
NA	NA	NA	NA	NA	NA	NA	A0A075B6H4, Q9H8E8
NA	NA	4.52185221574633	NA	NA	NA	NA	P76170
